x_0,target
1.7586859242819208,0.0849725833505999
1.2114409992308324,0.1915257182327145
1.7350300526597793,0.0885575040212371
2.815526429588957,0.0075777946035495
1.7043051032058574,0.0933624101561438
1.2451639741153335,0.1837544002160276
1.1482996508784338,0.2063390524891984
1.7218341717111558,0.0906005504231643
2.6874522676104,0.0107791843616672
1.772968092284014,0.0828563858084512
1.5297317246122208,0.1238135953339364
2.604848810229732,0.0134126472129611
1.3747134987875214,0.1550733365262155
1.3011100946209089,0.1711213590132454
1.7845065973755048,0.0811731759979657
1.3353847749372192,0.1635617340255269
1.6528905622596202,0.1017779154868776
1.8571265325401325,0.0711191946160448
2.2702758742160745,0.0303179659746084
2.608310373464209,0.0132921713765171
1.0055974867738322,0.2406163107147129
1.032789100770484,0.2340395416383224
1.769596941449428,0.0833526229813438
1.145269731677331,0.2070572586040776
2.0898612748716667,0.0449277961742571
1.8939218340059103,0.0663767463195663
2.277366707181052,0.0298330603499291
2.647015286980809,0.0120067834914138
1.964763137726451,0.0578972363550288
1.610718546876648,0.1090285339306528
2.2814815409756384,0.0295545507849945
1.614903701223846,0.1082950843374462
2.682583966926072,0.01092100911639
1.2459752519688343,0.1835688096213411
2.6189748757550104,0.0129267918583306
1.7565267388121784,0.0852956668017199
1.1548290698251351,0.2047933978368298
1.5358542666994823,0.1226570907000024
2.7541167115055125,0.0089911190279423
1.1462372676313128,0.2068278508639627
1.225411292848119,0.1882932009476576
1.2582333337969007,0.1807728344328899
1.5176336934691927,0.1261170863241765
2.0914117807445782,0.0447823965235139
1.8571853136782663,0.0711114312603719
2.6528170426100024,0.0118236009560815
1.5618418657281248,0.1178180798928991
1.1878195988926956,0.1970305998809704
1.1057798376509635,0.2164678897282475
1.981987591895368,0.0559623609331801
2.5610804280657886,0.0150180117829614
2.1961742992088986,0.0357741644517947
1.1497871337607013,0.2059866826349392
2.4058468474699577,0.0220820976472604
1.7014864395359273,0.0938116167051966
2.0869958080538398,0.0451974646911068
1.872370339997384,0.0691260327963224
1.717886739965384,0.091217733103479
1.910582883853692,0.0643060211086212
2.9757114001013445,0.0047654290614635
2.4130278638102216,0.0217033149166421
1.938748543121792,0.0609128277636985
1.6518441597910805,0.1019540459292312
1.269839416131508,0.1781401632463481
1.3737259318707682,0.1552839346850504
1.4637892730733462,0.1366574224038656
1.8344689072177405,0.0741565693447229
1.798813385502689,0.0791189129406951
2.8229096427424767,0.0074216939051809
2.33601995081282,0.0260579301046932
2.9720075672693262,0.004818208872689
2.0512196057552234,0.048670145349025
2.8308842427445144,0.0072562556700635
1.5712287549762989,0.1160982535024269
1.1309688172165286,0.210454928334306
2.040253734073586,0.0497743154056593
1.3377208420104088,0.1630518454050631
1.3137900049355349,0.1683078355650122
2.7176557603539884,0.0099342693461772
2.585253741651431,0.0141123216465098
2.0038192211190458,0.0535797399339163
1.2895769665954426,0.1736969943461573
1.5327303684522504,0.1232463939631841
1.7454596914426317,0.0869646729854161
2.9740777130454545,0.0047886456405208
1.9735473933388656,0.0569043671155724
2.624214619137324,0.0127504372117026
1.1676913026283022,0.2017572529441156
2.3114211534011377,0.0275908134577049
1.677969387291146,0.0976145063914371
2.535967788378372,0.016010590890733
2.441199440648365,0.0202689344503767
1.1969175480606733,0.1949047421376578
1.2461459259724432,0.1835297741661481
1.7890901654943123,0.0805110897369013
2.153354829536454,0.039265577121472
2.673438053541811,0.0111917984937888
1.253798919651218,0.1817824932438759
2.9398868683850727,0.0052981057251672
1.265317860829258,0.1791640920560429
2.2527322510025107,0.031545011059719
1.8229511524782995,0.0757350673009906
1.6405259432027222,0.103871448308682
2.3070882175211733,0.0278682688410245
2.235717420568692,0.0327728540881442
1.6017039978175744,0.1106186717824096
1.0022409087090858,0.2414284911223563
1.3759486416643425,0.154810132358909
2.5154684810812107,0.0168613817934272
2.6870838299730457,0.0107898620168097
2.8774815087190264,0.0063526168429584
2.968152390901876,0.0048736953005269
2.5891252996045258,0.0139716718058607
2.6930765982332314,0.0106173129276307
1.495226876706385,0.1304467424148576
2.810444752562012,0.0076868947027254
1.7942239743689272,0.0797739420718928
2.1116629261985222,0.0429165095044506
1.024810703676831,0.2359684846741646
1.3458700764068028,0.1612786500292852
2.2142747823045084,0.0343743394568927
2.0283047847250075,0.050999029131623
2.7367693778314166,0.0094296919779868
1.862541723888364,0.0704065225806076
1.9721105049951213,0.0570659047622385
2.3858668690710605,0.0231648579629263
1.2052876436334072,0.1929551143707949
1.7813619607379778,0.0816295662790913
2.407257956582963,0.0220072360581207
2.890484798585041,0.0061187973168143
1.9056884105468352,0.0649094087820194
2.738747896628348,0.0093787521876552
1.973000113418544,0.0569658532197625
1.8860799127835512,0.0673678584833552
2.358605572095404,0.0247124366105661
2.7416290138068007,0.0093050002885445
1.6417161525694834,0.1036687565520181
2.394225963753929,0.0227066484081155
2.663208683565393,0.0115014889358207
1.8619175932169032,0.070488401870695
2.9363024387359444,0.005354197003069
1.242189998739858,0.1844353045778186
2.545864247748975,0.0156130072012614
1.1545945174371972,0.2048488716763132
2.1876813897029592,0.036446368153375
2.071114158814781,0.0467147432602517
1.7854640615474076,0.0810345646915783
2.3843815343402324,0.0232470698265655
1.2243441450973518,0.188539484719447
1.3096246786500194,0.169229933982186
1.9796394935412844,0.0562232562501534
2.346151624416189,0.0254471314479958
2.1767709522566583,0.0373245339278009
1.3551308695366096,0.1592741464458719
2.038805503084991,0.0499215516381265
2.4734274841405584,0.018725663938913
2.936369776455112,0.005353138442825
1.9283173425037616,0.0621538559752435
1.0879591713464076,0.2207408008846579
2.33334403310372,0.0262212344412649
1.2900555991992475,0.1735897959249978
1.3242834331397075,0.1659942982928671
1.9867098146812745,0.0554404128643463
2.220594209559061,0.0338960139207372
1.0866577242969124,0.2210533866485825
1.609280502625733,0.1092812547480681
2.242010745750592,0.0323143257555945
1.5435789063924006,0.121206878539095
2.315974562610371,0.0273016641565469
1.5218245596730733,0.125316401422877
1.304334382074853,0.1704040966784071
1.013874870535692,0.2386136267305419
1.6159112338338115,0.1081189692487385
1.6988969880918527,0.0942255388319597
2.9707218659376684,0.0048366510208945
2.399085324186013,0.0224437358699323
2.8078703323923464,0.0077426874570802
1.7242294134292964,0.0902274054469174
1.1120222419454084,0.2149746281343863
2.5151883052151067,0.0168732687757996
2.0665342715175576,0.0471594681527974
2.9555498771416286,0.0050590524738982
1.6464211274648537,0.1028699409683972
2.3645820463127216,0.024366095051294
2.8426904124213657,0.0070172566800366
1.9032612548131784,0.0652101442665794
1.9572201354479912,0.0587600038294046
1.072368428379899,0.224489676717594
2.198051298554028,0.0356269363301923
2.315090045342102,0.0273576387697921
2.728026183609016,0.0096576786749732
2.732324941801126,0.0095449951779196
1.5893628079680855,0.1128184261482331
2.604659515359926,0.0134192621719947
1.0886784825466296,0.2205680637949582
1.8647262942148053,0.0701204634636257
1.7822814527430983,0.081495936277787
1.4966814522779115,0.1301632017242112
2.4939226462911463,0.0177963194409201
1.0232237360201328,0.2363522646127253
1.8493755670581336,0.0721481577845091
1.74892330208896,0.0864399875391479
2.14009490060218,0.0403993483136089
2.5678634471660136,0.0147590345055811
2.776461478571425,0.0084523759112971
2.072602176652984,0.0465709452618319
2.316733358291506,0.0272537198232209
1.8738768635898544,0.068931240677495
1.719863034811492,0.090908391851615
2.4663691035862016,0.0190549796852721
1.3377801024973677,0.1630389198609882
2.524734970688676,0.0164721884398157
2.7588532631271825,0.0088744918913504
1.9073184778318644,0.0647080010593079
1.1948544686957885,0.1953862063191686
1.138581009841575,0.2086448215285795
2.52605929720803,0.0164171900436274
2.4296269338798604,0.0208483170270585
1.2792680541836854,0.1760122101616127
1.6600061024252546,0.100585349488459
1.257562193901963,0.1809255118845016
2.954972524315303,0.0050676917411262
1.7128031992105044,0.0920166322618853
2.461395210561537,0.0192899368749708
1.6429870129334536,0.1034526048264043
2.779582782643065,0.0083794017605898
2.445458032740519,0.0200591267730266
1.7876315135216791,0.0807213848170934
2.047520338325565,0.0490405240550823
1.667372557763097,0.0993601494774524
2.8229094487135544,0.0074216979702374
1.823961428910536,0.0755956769765623
1.7634428405379603,0.0842637212821916
2.3836414844190883,0.0232881205439446
2.7570258130298573,0.0089193322053737
1.6807862361151045,0.0971538262500874
1.5651542328816843,0.1172094915076295
1.558526757572321,0.1184290348005718
2.891529890248174,0.0061003380805116
1.0195870848379631,0.2372318265164786
2.69952094317926,0.0104344213318149
2.5331050853883763,0.0161271801874754
2.718963007636596,0.0098990305423393
2.649741288344032,0.0119204128749778
2.0784817959592914,0.0460060752173207
1.0921574490770078,0.2197329178318609
2.022297469831108,0.05162330498567
2.1296710863960646,0.0413084581847886
1.2490432354693215,0.1828675725732308
1.2476776488628305,0.1831795808968544
2.1833387836999543,0.0367939203473192
1.29168166891838,0.1732258057326936
1.0345577608417464,0.2336120574734231
2.735693949714337,0.0094574808485875
2.7074208389113803,0.0102139348151362
2.6160605252888685,0.0130257792068195
1.94614156655633,0.06004433747467
2.2662647111580627,0.0305950697059771
1.9105864996255952,0.0643055768688282
2.44409133437246,0.0201262618186039
1.9296824241193584,0.0619904051113082
2.3169995824178296,0.0272369147553379
2.183637270675449,0.0367699479897109
1.882434024328856,0.0678322548995886
2.603781845160376,0.0134499689458181
2.740348820484974,0.0093377088481458
2.0034661245384253,0.0536176599071389
1.8678463185993144,0.0697133483441929
1.1091843731832942,0.2156532425003838
2.723657595313872,0.0097733705617085
1.040409066043768,0.2321981805252293
2.2143101648531163,0.0343716464253234
2.4809523599355097,0.0183798405121961
1.8796765241057964,0.0681850156028055
1.6517212030273958,0.1019747546799256
1.0661994830530248,0.2259753848948952
2.8806647278752715,0.0062946628555567
2.7496274772916505,0.0091028824292849
1.0484720245088626,0.2302509849087289
2.5550166055734067,0.0152527805624901
2.3269194307214267,0.0266167236596675
2.1430292415467034,0.0401462718570511
2.3714653923164546,0.0239721488594914
1.2801798576225272,0.1758069489127635
2.361147807223781,0.0245646216129402
2.8781729454581435,0.0063399887486955
1.7168731016980845,0.0913766634093247
2.76953540134414,0.0086162811987267
2.955303428641721,0.0050627386299738
1.5630414154824632,0.1175974689290504
2.0677110642039267,0.047044888635352
1.5091732392262869,0.1277422820502179
1.6110679303537343,0.1089671878127947
2.4423468613702672,0.0202122256222611
2.680697388264204,0.0109763998747155
1.3508180875289386,0.1602062412485284
2.3437146387639727,0.0255929671182506
1.8926826295968304,0.0665326615083696
1.383006604724634,0.1533101680430484
2.6028495372494644,0.0134826529027762
2.099460101397076,0.0440334858755522
1.2161866896491624,0.1904256279234202
2.540802289364152,0.0158153123841406
1.7010982118088385,0.0938735986992398
2.4696780342029845,0.0189000005178507
2.5920651480268417,0.0138656683216131
1.835692212949336,0.073990284602978
2.434016704421712,0.0206269420353039
2.1694162008953883,0.0379258682720637
1.8141495492829351,0.0769570483203186
2.8587272536593566,0.006703675716527
2.917126003531441,0.0056632882450094
2.8964804311351227,0.0060135623003906
2.4568077506578296,0.0195087792837608
2.6637431155161178,0.0114851288268953
1.3501546323070972,0.1603498483198986
2.4892864159757657,0.018003088299913
2.756011319573315,0.00894430975895
2.8117892708099417,0.0076578961658927
2.1821036817397834,0.0368932462871463
2.2498306674201767,0.0317517464379401
1.400813594519392,0.1495569688044806
1.9811897513440253,0.0560509069436434
1.2521066145499151,0.182168349845104
2.445023612890152,0.0200804461255031
1.8549871934006887,0.0714021514994582
2.7379845842485766,0.0093983764285028
2.6091344815017514,0.0132636256435239
2.097713550848918,0.0441951774237011
2.160537014569143,0.038661978527761
1.037697121377653,0.2328534039405897
1.7975782848514852,0.079294827592407
1.198515475654366,0.1945320776452305
2.560697078948693,0.0150327624213011
2.3635964170940267,0.0244229370636623
2.7468484441500074,0.0091726713527566
2.258631696765064,0.0311280136738889
2.16142757445197,0.0385876457124062
2.3226141949754084,0.0268844592449895
2.5491943550542207,0.0154811137903967
2.186749473235068,0.0365207326242502
2.343274745923556,0.0256193641673309
1.8566903099296488,0.0711768263112991
2.91028281777886,0.0057773419464105
2.7915542491583816,0.0081045787745851
1.9183738882581869,0.0633539690927342
1.7427737510170804,0.0873730228664805
2.3512713665193363,0.025142967276048
1.448073507742493,0.139820338753622
2.816436821534184,0.0075583926936748
2.845584810923035,0.006959727266282
1.7737504006824487,0.0827415176958364
1.2815033160638158,0.1755091838622476
2.320260664959142,0.0270317464325724
1.519513632037662,0.1257575575283948
2.918845192415458,0.0056349491141641
1.955457649703123,0.0589629591590403
1.4029135187352362,0.149117349313433
2.677691827528151,0.0110651439639882
1.2606840511636974,0.1802157253298528
2.503018055614086,0.0173964654827768
1.3461698543320826,0.1612135860811028
2.2005313398535407,0.0354331441290108
1.6091763281833926,0.1092995762449486
2.5840744662318427,0.0141554020600538
1.9821202584135984,0.0559476474421935
2.3383553842029112,0.0259160843767862
1.1650349256479804,0.2023833268481514
2.2571769174053617,0.0312304296106015
2.605516123408539,0.0133893499500718
2.4843151701800954,0.018227032847657
2.563560740730209,0.014922869620132
1.22411576102729,0.1885922067149633
2.735436053586977,0.009464155376208
1.6558763844988256,0.101276403308354
2.1144910560103347,0.0426608028585338
2.101741447774644,0.0438229735053705
2.0691479257525645,0.0469052765938068
1.5493033236667602,0.1201386330540173
1.102820406143976,0.2171764858138604
2.8982022378996013,0.0059836373759331
2.996247172197293,0.0044819946751567
1.1476410171515756,0.2064951227861403
1.6886790723890666,0.0958704921907644
1.741690810895969,0.087538028064217
1.2980336566237878,0.1718068806183874
1.5257276612733937,0.1245732999892209
1.786841628181011,0.080835420636009
1.9417853932708469,0.0605549664552304
2.489798143854289,0.0179801675413667
2.35026744388984,0.0252023745152317
2.6291657692810864,0.0125856896266861
2.089278867375376,0.0449825057443673
2.942637269564372,0.0052554187946466
2.94931089461011,0.0051531046064383
2.9264517515750144,0.0055110590987826
2.7664789982663067,0.0086894854158208
2.8626975298562183,0.0066279673405488
2.928270657319436,0.0054817929303396
2.2536314168857148,0.0314811660609776
2.7609566779190677,0.0088231227187653
2.2193426019598843,0.0339903259531683
1.207839003296742,0.1923620391086701
1.3637476643165134,0.1574192927290799
2.8158515794270973,0.0075708601495923
2.102568849556963,0.0437468172774699
2.0909023795734583,0.0448301258450313
2.029794770309924,0.0508450788985665
2.432057979343771,0.0207254774537753
2.187897825799215,0.0364291142768304
1.2771070702365628,0.1764990530765109
1.7827460467670884,0.0814284737446635
1.8345682817661952,0.0741430515038373
2.135480433074953,0.0407998500335252
2.4085880858590505,0.021936862963561
2.338270673104857,0.0259212183708175
2.49887278447083,0.0175777544221231
2.0698143671038816,0.0468406299981675
2.0762325168747724,0.0462215441836344
2.011873089605826,0.0527202736830501
1.962621474478684,0.0581412398257129
1.659782582588873,0.1006226755195192
2.4977990554777274,0.017624970677425
2.61214319533791,0.0131598523904405
2.9854083834660905,0.004629667900365
2.046513678254409,0.0491416836165056
1.7068716616006117,0.0929546101575557
1.5334067707271466,0.1231186572594831
1.1855477547387523,0.1975625032436956
2.7894915399615865,0.0081513635500962
2.305920772519088,0.0279434113296648
2.594541245850349,0.0137769183371525
1.964672438402592,0.0579075544793511
1.3239088810649071,0.1660766424142893
1.6498461619251164,0.1022908848429148
2.8062422536757587,0.0077781533594535
1.4040620507498849,0.1488771731329231
1.6407005008793012,0.1038417056928487
1.905480041637555,0.0649351871218929
1.9924190794761856,0.0548142310891093
1.096874170268899,0.218601464042002
2.5394880547800414,0.0158681976044842
2.8438841334388454,0.0069934798400598
2.3535014622280634,0.0250114114675007
1.3567275222344963,0.1589296991894143
1.0979462574641352,0.2183444264048734
1.3882506119005678,0.1522002160676458
2.0026403475916608,0.0537064209363657
2.94621459265488,0.0052003531294496
2.9696690782476747,0.0048517988283411
2.664975829742984,0.0114474690193429
2.2757627727974783,0.0299421937171142
1.6184474810382536,0.1076764202854454
1.4993931579203448,0.1296355205609954
2.8236154448504003,0.0074069196829824
1.3482703116309056,0.1607580322427371
1.0814037649038373,0.2223159780383954
1.722460058271029,0.0905029475336356
1.841385204957186,0.0732198829628853
1.6030828748302848,0.1103745292589439
1.013841947153292,0.2386215917023657
1.1416997847628592,0.2079042311510316
1.6916725778596926,0.0953866556164637
1.9277581877102363,0.0622208984113975
1.4735092362126918,0.1347204662238039
2.222842890712623,0.0337270938913309
1.0292583115684502,0.2348930748146333
2.950591952517353,0.00513366747234
1.0250565533630405,0.2359090329178281
2.555420238067228,0.0152370574242237
2.0643317878025447,0.0473744891727607
2.576487018181301,0.0144352635167106
1.6469008104483585,0.1027887186304066
1.0101646454177218,0.2395112623931755
1.2041935131805763,0.193209624576155
2.0985003659203016,0.0441222792322584
1.844854422446112,0.0727531952295325
2.4250855344791167,0.0210794118200144
1.7731375609952094,0.0828314931121125
1.626662208371531,0.1062507403420462
2.8379675246689247,0.0071120242663854
2.8886672716040707,0.006151017053874
1.3361753059951265,0.163389107984394
1.8128653903582888,0.0771364771905927
1.5126569456911658,0.12707166620196
1.808111147331304,0.077803295214192
2.3099024587188093,0.0276878049400235
2.8645220336582784,0.0065934287236939
1.1087650233108692,0.2157535550186624
2.8940689365801093,0.0060556955410625
2.984684547190872,0.0046396819686852
2.240478366981787,0.0324254980232344
1.6963085243055227,0.0946404941443216
2.8778647123101058,0.0063456154531682
1.87873134813668,0.0683062319739067
1.8052585265991363,0.0782053118604065
2.653680350362968,0.0117965491622706
1.726004235183782,0.0899515719299899
1.56941145963917,0.1164300403901753
2.187178621522317,0.0364864728320447
2.2133091994190552,0.0344478966230487
1.81610660687168,0.0766841579966692
1.994645189260244,0.0545715142872035
2.147562597333338,0.0397577261610617
2.5236882664560407,0.0165157672025043
2.1257891057779457,0.0416510710869426
1.4387066169687204,0.1417235573477943
1.4817737501473034,0.1330852662547143
1.2770966843032872,0.1765013941569238
1.511420442788176,0.1273094667332522
2.033267461283716,0.0504876353233608
1.141169783927488,0.2080300432354241
2.0883069567907304,0.0450739183841633
2.6151528572747846,0.0130567404802804
2.331016787851623,0.0263639385710009
1.754492297276237,0.0856008433378319
1.4599131766736837,0.1374339590714727
2.9677240513603618,0.0048798950977245
1.7252444208520208,0.0900695896547417
2.794165668503979,0.0080456844479151
2.325627510194459,0.0266968368323855
1.7970458093240114,0.0793707510239377
1.0158300308612984,0.2381406391578067
1.1946744483968588,0.1954282348664878
1.0925645474836618,0.2196352246736702
1.7636648870792206,0.084230730824101
1.2861701303246165,0.1744607771691765
1.246055554748993,0.1835504429203057
1.92283789936524,0.0628131189515455
1.1594285119367185,0.2037063525647902
2.95471894960611,0.0050714902544264
2.7898771463228647,0.008142599679645
2.115442228913018,0.0425750684306172
1.0099074375478747,0.2395734929199621
2.5770112346806155,0.0144157778955007
1.0670483058851736,0.2257708850836605
1.9522425357265936,0.0593345214954308
1.887607648992432,0.0671739435476562
1.9394871124764783,0.0608256524961878
1.7825189857212609,0.0814614399264721
2.137445670085789,0.0406289046093905
1.1533512902990322,0.2051429691113745
2.9979602056292403,0.0044590424626521
1.2413863624997603,0.1846194529191828
2.8263645361561585,0.0073496191838167
2.8124185883893222,0.0076443559224087
2.8225515125200515,0.007429200327121
2.152273085485757,0.0393571251065487
2.4492373677794506,0.0198744483447036
1.638479435584833,0.1042205488113751
1.9842607107356127,0.0557106572515289
2.569224917828393,0.0147075123370361
2.553632193015784,0.0153068135169437
2.1607435378805544,0.0386447305282856
1.3551146046642069,0.159277657029841
1.2600727905744735,0.1803546205639397
1.0169414984301022,0.237871768382205
2.619292328704602,0.0129160483224118
2.0146274554759143,0.052428736819979
1.6490257332834262,0.102429403123031
1.0305919198966873,0.2345706667180298
1.3317809908628886,0.1643496946142133
1.4779986677523995,0.1338308534406791
2.496120484678813,0.017698997662887
2.0250194306549174,0.0513397290831022
1.99596309887165,0.0544281998828532
1.1506794700258411,0.2057753674217314
2.247307728543982,0.0319323860796016
1.4303904236348788,0.1434244425477432
2.0809524330577083,0.0457702918664952
2.73744594496044,0.0094122458834496
2.6560440295566536,0.0117227547364918
2.2014342639554423,0.0353627970424022
1.6368858298234474,0.1044929009745148
1.1803400619163231,0.1987833254890611
1.3469143320335273,0.161052055185304
1.2672201805899952,0.1787330322745248
2.4975010796604824,0.017638092755996
1.978210747705748,0.0563824457566821
2.4525891044620107,0.0197118521756038
2.1282830957319,0.0414307052232807
2.5423458739647216,0.0157533883323187
2.706848051893473,0.0102297849450949
1.630635603065821,0.1055653836074918
1.1190716552484177,0.2132907078966751
2.976311647518402,0.0047569239682895
1.4914188065737155,0.1311906642669817
1.299451470216853,0.1714908108383691
2.898759190768108,0.0059739856800539
1.2051873654182252,0.1929784361549599
1.9970065458074904,0.0543149316659487
1.9211771535208264,0.063013936623463
2.536229654945268,0.0159999614756589
2.906724122612564,0.0058374507334215
2.434506182024001,0.0206023793308005
2.544366875220073,0.0156726216778896
2.565200242280496,0.0148602610180422
1.5940560975839753,0.1119787727881618
1.7459406912039772,0.0868916810184781
2.311946905631362,0.0275573006964182
2.160693848984512,0.0386488797933024
2.6896328259071995,0.0107161760117061
1.931618498681456,0.0617591247333994
1.044717108790758,0.2311576226767532
2.3889290488796524,0.0229961255062072
2.854348370049035,0.0067880549124587
2.0758731217437454,0.0462560440225228
2.4146783291833622,0.0216170213335613
1.2258984146783356,0.1881808153186044
2.319121163063461,0.0271032937554871
2.0003205264982267,0.0539563637620546
1.299515735441277,0.1714764899634375
1.113222700705656,0.2146876873530537
1.562797653968523,0.1176422797049358
2.3916303989090184,0.0228481182873138
2.70458729395132,0.0102925520370979
2.164315067822,0.038347406153684
1.5443582530208828,0.1210611196258111
1.1389706059421751,0.2085522741530416
1.3626626851537431,0.1576522958785846
2.6121099790822355,0.0131609942554192
2.9325756786373325,0.0054130715738387
1.132705389486377,0.2100416818646598
2.735971197481538,0.0094503100364099
1.7699859239648126,0.0832952612884119
1.3794980384473874,0.1540549453454439
2.5504457260938844,0.0154317958251691
1.6410773389778135,0.1037775150783219
1.6403150491035146,0.1039073893725155
1.3588354095504138,0.1584754846938685
2.8066282951446544,0.0077697310682068
1.7708120987859275,0.0831735177739572
2.613743942953928,0.0131049241135931
2.222392211787056,0.0337608948052577
2.5958824144994805,0.0137290495193315
2.364322124799049,0.0243810743726751
1.9206110913246963,0.0630824918115878
2.38808391231912,0.0230425926944744
2.5153425986562805,0.0168667217169369
2.9608253851339965,0.0049807140542747
1.961850088042184,0.0582293114898063
2.9688286894534315,0.0048639207536955
2.36628612043609,0.0242680760514972
1.3475286316138897,0.1609188240309124
2.1630755831325903,0.0384503868340773
1.3194425702779131,0.1670598944713907
2.4675639343809865,0.0189988957802487
1.1593873219330206,0.203716081000995
1.354129456295468,0.1594903555417677
2.126830718920321,0.0415589246935829
1.1324985557646543,0.2100908920518942
1.7368103516999382,0.0882842433245737
1.188247657912438,0.1969304257367636
1.5233401092263998,0.1250275610737812
1.6356515446151347,0.1047041504112046
2.546765174592096,0.0155772313384776
1.9740131223731203,0.0568520819948595
1.7145288620670929,0.0917449217241175
1.2540820353471966,0.1817179700528312
2.6909838901051195,0.0106772957802583
2.995248708377864,0.0044954210453958
1.096622663636413,0.2186617712779449
1.8514122485010915,0.0718767674071373
1.346083265627796,0.1612323781278278
1.8021579739161293,0.078643899733484
1.9052652466272155,0.0649617682301537
1.5304055500269649,0.1236860094061459
2.444450403974636,0.0201086054851507
1.6367938402949107,0.1045086358772216
2.4361260294541847,0.0205212663238147
2.8896735585386817,0.0061331599609976
1.3919366372340714,0.1514223488551086
2.42953807190548,0.0208528186124678
2.8279848740043576,0.0073160277383016
1.2849358212015678,0.1747378260039941
1.1454731607913002,0.2070090194898511
2.1169973367712123,0.0424351863073564
1.2322721223310569,0.1867123979437054
2.329939821910458,0.0264301910974986
2.2674656033054235,0.0305118952168699
1.3064430050376394,0.1699356919899862
1.5602329243725814,0.1181143657812771
1.9407432546374763,0.0606775971855157
1.263460606123621,0.1795853161982975
1.0513791475426626,0.229549269834396
1.6019589437529642,0.1105735065054086
2.488533857482313,0.0180368405927917
2.238196090724238,0.0325916420122979
1.3794220994412971,0.1540710841898231
1.9215090010416065,0.062973772188195
1.6750102449354494,0.0980999724227979
1.438473565001542,0.1417710804394968
2.695523727075455,0.0105475400715868
2.505172590087285,0.0173028615045847
1.94572187562238,0.0600933951084338
2.0387591114126105,0.0499262735676278
2.8257163779559207,0.0073630939750599
2.2155432953990672,0.0342778954492842
1.6129574318757494,0.1086357895695075
2.879000383103288,0.006324905810126
2.899369418299628,0.0059634265113794
2.6000398825295945,0.0135815608156591
2.7910797829759995,0.0081153194722705
1.0368641668673315,0.2330546779878137
2.934622259343957,0.0053806696853553
2.2660873723161075,0.0306073677552645
1.5398356046210195,0.1219083948912219
1.0129416153148536,0.2388394067413653
2.1925641184028146,0.0360586954214273
2.745289730067667,0.0092120176208366
1.652686260353336,0.1018122884170308
2.086758694794701,0.0452198351180965
1.6614774704278623,0.1003398629709404
1.9362462531960456,0.0612088611622237
2.4919939314444384,0.0178820938501033
1.055085720668491,0.2286548832602568
2.4298713549477338,0.0208359392651644
2.2099713330904067,0.034703137448083
2.27755406777088,0.0298203331100778
2.44483314740037,0.0200897992544267
1.6353060851190324,0.1047633241005569
1.0507064968033033,0.2297116150443108
2.6423663900352707,0.0121553168657188
1.377717416776309,0.1544335807015365
1.305428529508748,0.1701609787729696
2.9517944174832635,0.0051154818804089
2.6150848939898697,0.0130590612880182
2.4991529548509908,0.0175654516755449
1.4758781970658696,0.1342506425356357
1.647266806110392,0.1027267736396266
1.8506875711802704,0.0719732485973973
1.4720583511312932,0.1350086501012465
2.148712913715281,0.0396596045879006
2.046139507051368,0.0491793246565759
2.0942203716045253,0.0445199437689792
2.239272074210338,0.0325132284127982
2.5710884414737656,0.0146372384289479
2.100227457579269,0.0439625906152653
1.0024068221207456,0.2413883451506567
1.2354883775788643,0.1859729029826123
1.1056780161503947,0.2164922625659134
2.5494455892339007,0.0154712016783068
2.351765856011475,0.0251137479938268
2.93869124051489,0.0053167575913508
1.5934620391647856,0.1120848429266577
1.9000400044453296,0.0656108275555897
1.0633577976023103,0.2266601690004436
2.8323415838735264,0.0072263735156854
1.6309002144284197,0.1055198398900957
1.8584798401469729,0.0709406128047575
2.0825111985582483,0.0456220111044445
1.6163004706686004,0.1080509786222282
2.980450319411965,0.004698647458605
2.7069653953812685,0.0102265360939385
1.7624638867240168,0.0844092733831651
2.5606333003903705,0.0150352177054132
2.175302980721644,0.0374439525697052
2.637737097155296,0.0123047854651774
1.4452369570432473,0.1403952718546402
2.938843127715248,0.005314384927049
2.381486372321869,0.0234080054007484
2.534220893791693,0.0160816517060284
2.0582021085849336,0.0479768587790226
1.8566426251252608,0.0711831282147315
1.962318083502636,0.0581758671728086
1.4418615895236286,0.1410810184232062
2.46326790861003,0.0192011918184233
2.9642161321019427,0.0049309324439322
1.4730595095584822,0.1348097582486999
2.987595946904753,0.0045995201130206
1.8552031950344965,0.0713735461323368
1.8675674751388367,0.0697496643622565
2.963093014350544,0.0049473725611478
1.7259898225279091,0.0899538096112252
2.405518350221153,0.0220995551453651
1.0343485587702446,0.2336626188697456
2.661340892713862,0.0115588233549759
1.551883806282439,0.119658885218499
1.1064436284074677,0.2163090115478239
2.5085963991661338,0.0171549849467069
1.9777662567365344,0.0564320388896152
2.1367027627480133,0.0406934602455362
1.7498171577727908,0.0863049282909994
2.802783132418027,0.0078539775842301
2.454347090352206,0.0196270148480931
1.194564624199976,0.1954538763676988
2.07870398803424,0.0459848323614398
1.0912630571181143,0.2199475735397977
1.941367919280781,0.0606040696506161
2.134894224013673,0.0408509497983776
1.1210185028301898,0.2128261220511596
2.358663550833409,0.0247090573997257
2.8985275826769947,0.0059779976574975
1.868124505850073,0.0696771312327285
2.444964584677477,0.0200833444175541
1.661448803759959,0.100344642133152
1.6551053728315592,0.1014057553264149
1.300686287212406,0.1712157294141495
